160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
160729.07089620782	3188.5377666677273
toanvd
135038.69656625696	2908.4491741864485
toanvd
142542.93602270237	2620.678428404693
143148.14427810133	2542.97884880474
142542.93602270237	2620.678428404693
142542.93602270237	2620.678428404693
142542.93602270237	2620.678428404693
142542.93602270237	2620.678428404693
142542.93602270237	2620.678428404693
toanvd
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
144810.0369958144	2509.000505487157
toanvd
140179.6053912696	2793.549188371772
140179.6053912696	2793.549188371772
140179.6053912696	2793.549188371772
140179.6053912696	2793.549188371772
toanvd
128880.07884484771	3050.8179089777555
toanvd
138677.48291133065	2545.289725649078
toanvd
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
140468.30090046392	2363.23620890275
toanvd
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
132354.2203053754	3015.2647097874255
toanvd
149542.61301700879	3237.587503572813
149542.61301700879	3237.587503572813
toanvd
143082.42598636443	2489.28478375486
143082.42598636443	2489.28478375486
143082.42598636443	2489.28478375486
143082.42598636443	2489.28478375486
143082.42598636443	2489.28478375486
143082.42598636443	2489.28478375486
toanvd
129997.58054998098	2543.012510915931
129997.58054998098	2543.012510915931
129997.58054998098	2543.012510915931
129997.58054998098	2543.012510915931
129997.58054998098	2543.012510915931
129997.58054998098	2543.012510915931
129997.58054998098	2543.012510915931
129997.58054998098	2543.012510915931
129997.58054998098	2543.012510915931
129997.58054998098	2543.012510915931
toanvd
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
134831.03426258336	2701.296882866621
