236821.05618321736	3248.325460343786
236821.05618321736	3248.325460343786
236821.05618321736	3248.325460343786
219381.57748740743	3383.844516434569
236821.05618321736	3248.325460343786
219381.57748740743	3383.844516434569
219381.57748740743	3383.844516434569
219381.57748740743	3383.844516434569
219381.57748740743	3383.844516434569
219381.57748740743	3383.844516434569
219381.57748740743	3383.844516434569
219381.57748740743	3383.844516434569
238296.18210951283	3013.8485257647094
236821.05618321736	3248.325460343786
219381.57748740743	3383.844516434569
219381.57748740743	3383.844516434569
236821.05618321736	3248.325460343786
219381.57748740743	3383.844516434569
238296.18210951283	3013.8485257647094
236821.05618321736	3248.325460343786
236821.05618321736	3248.325460343786
219381.57748740743	3383.844516434569
219381.57748740743	3383.844516434569
236821.05618321736	3248.325460343786
236821.05618321736	3248.325460343786
219381.57748740743	3383.844516434569
235376.92955969527	3302.483417891675
toanvd
